GameID,Date,home_team,away_team,home_score,away_score,winner,venue
TEX202106040,"June  4, 2021",Texas Rangers,Tampa Bay Rays,5,4,Texas Rangers,Globe Life Field
TOR202106040,"June  4, 2021",Toronto Blue Jays,Houston Astros,1,13,Houston Astros,Sahlen Field
ANA202106050,"June  5, 2021",Los Angeles Angels,Seattle Mariners,12,5,Los Angeles Angels,Angel Stadium of Anaheim
ATL202106050,"June  5, 2021",Atlanta Braves,Los Angeles Dodgers,6,4,Atlanta Braves,Truist Park
BAL202106050,"June  5, 2021",Baltimore Orioles,Cleveland Indians,4,10,Cleveland Indians,Oriole Park at Camden Yards
CHA202106050,"June  5, 2021",Chicago White Sox,Detroit Tigers,3,4,Detroit Tigers,Guaranteed Rate Field
COL202106050,"June  5, 2021",Colorado Rockies,Oakland Athletics,3,6,Oakland Athletics,Coors Field
KCA202106050,"June  5, 2021",Kansas City Royals,Minnesota Twins,4,5,Minnesota Twins,Kauffman Stadium
MIL202106050,"June  5, 2021",Milwaukee Brewers,Arizona Diamondbacks,7,5,Milwaukee Brewers,American Family Field
NYA202106050,"June  5, 2021",New York Yankees,Boston Red Sox,3,7,Boston Red Sox,Yankee Stadium III
PHI202106050,"June  5, 2021",Philadelphia Phillies,Washington Nationals,5,2,Philadelphia Phillies,Citizens Bank Park
PIT202106050,"June  5, 2021",Pittsburgh Pirates,Miami Marlins,8,7,Pittsburgh Pirates,PNC Park
SDN202106050,"June  5, 2021",San Diego Padres,New York Mets,0,4,New York Mets,Petco Park
SFN202106050,"June  5, 2021",San Francisco Giants,Chicago Cubs,4,3,San Francisco Giants,Oracle Park
SLN202106050,"June  5, 2021",St. Louis Cardinals,Cincinnati Reds,2,5,Cincinnati Reds,Busch Stadium III
TEX202106050,"June  5, 2021",Texas Rangers,Tampa Bay Rays,0,3,Tampa Bay Rays,Globe Life Field
TOR202106050,"June  5, 2021",Toronto Blue Jays,Houston Astros,6,2,Toronto Blue Jays,Sahlen Field
ANA202106060,"June  6, 2021",Los Angeles Angels,Seattle Mariners,5,9,Seattle Mariners,Angel Stadium of Anaheim
ATL202106060,"June  6, 2021",Atlanta Braves,Los Angeles Dodgers,4,2,Atlanta Braves,Truist Park
BAL202106060,"June  6, 2021",Baltimore Orioles,Cleveland Indians,18,5,Baltimore Orioles,Oriole Park at Camden Yards
CHA202106060,"June  6, 2021",Chicago White Sox,Detroit Tigers,3,0,Chicago White Sox,Guaranteed Rate Field
COL202106060,"June  6, 2021",Colorado Rockies,Oakland Athletics,3,1,Colorado Rockies,Coors Field
KCA202106060,"June  6, 2021",Kansas City Royals,Minnesota Twins,1,2,Minnesota Twins,Kauffman Stadium
MIL202106060,"June  6, 2021",Milwaukee Brewers,Arizona Diamondbacks,2,0,Milwaukee Brewers,American Family Field
NYA202106060,"June  6, 2021",New York Yankees,Boston Red Sox,5,6,Boston Red Sox,Yankee Stadium III
PHI202106060,"June  6, 2021",Philadelphia Phillies,Washington Nationals,12,6,Philadelphia Phillies,Citizens Bank Park
PIT202106060,"June  6, 2021",Pittsburgh Pirates,Miami Marlins,1,3,Miami Marlins,PNC Park
SDN202106060,"June  6, 2021",San Diego Padres,New York Mets,2,6,New York Mets,Petco Park
SFN202106060,"June  6, 2021",San Francisco Giants,Chicago Cubs,3,4,Chicago Cubs,Oracle Park
SLN202106060,"June  6, 2021",St. Louis Cardinals,Cincinnati Reds,7,8,Cincinnati Reds,Busch Stadium III
TEX202106060,"June  6, 2021",Texas Rangers,Tampa Bay Rays,1,7,Tampa Bay Rays,Globe Life Field
TOR202106060,"June  6, 2021",Toronto Blue Jays,Houston Astros,3,6,Houston Astros,Sahlen Field
ANA202106070,"June  7, 2021",Los Angeles Angels,Kansas City Royals,8,3,Los Angeles Angels,Angel Stadium of Anaheim
BOS202106070,"June  7, 2021",Boston Red Sox,Miami Marlins,5,3,Boston Red Sox,Fenway Park
SDN202106070,"June  7, 2021",San Diego Padres,Chicago Cubs,9,4,San Diego Padres,Petco Park
ANA202106080,"June  8, 2021",Los Angeles Angels,Kansas City Royals,8,1,Los Angeles Angels,Angel Stadium of Anaheim
BAL202106080,"June  8, 2021",Baltimore Orioles,New York Mets,10,3,Baltimore Orioles,Oriole Park at Camden Yards
BOS202106080,"June  8, 2021",Boston Red Sox,Houston Astros,1,7,Houston Astros,Fenway Park
CHA202106080,"June  8, 2021",Chicago White Sox,Toronto Blue Jays,6,1,Chicago White Sox,Guaranteed Rate Field
CIN202106080,"June  8, 2021",Cincinnati Reds,Milwaukee Brewers,1,5,Milwaukee Brewers,Great American Ball Park
DET202106080,"June  8, 2021",Detroit Tigers,Seattle Mariners,5,3,Detroit Tigers,Comerica Park
MIA202106080,"June  8, 2021",Miami Marlins,Colorado Rockies,6,2,Miami Marlins,loanDepot park
MIN202106080,"June  8, 2021",Minnesota Twins,New York Yankees,4,8,New York Yankees,Target Field
OAK202106080,"June  8, 2021",Oakland Athletics,Arizona Diamondbacks,5,2,Oakland Athletics,RingCentral Coliseum
PHI202106080,"June  8, 2021",Philadelphia Phillies,Atlanta Braves,5,9,Atlanta Braves,Citizens Bank Park
PIT202106080,"June  8, 2021",Pittsburgh Pirates,Los Angeles Dodgers,3,5,Los Angeles Dodgers,PNC Park
SDN202106080,"June  8, 2021",San Diego Padres,Chicago Cubs,1,7,Chicago Cubs,Petco Park
SLN202106080,"June  8, 2021",St. Louis Cardinals,Cleveland Indians,1,10,Cleveland Indians,Busch Stadium III
TBA202106080,"June  8, 2021",Tampa Bay Rays,Washington Nationals,3,1,Tampa Bay Rays,Tropicana Field
TEX202106080,"June  8, 2021",Texas Rangers,San Francisco Giants,4,9,San Francisco Giants,Globe Life Field
ANA202106090,"June  9, 2021",Los Angeles Angels,Kansas City Royals,6,1,Los Angeles Angels,Angel Stadium of Anaheim
BAL202106090,"June  9, 2021",Baltimore Orioles,New York Mets,1,14,New York Mets,Oriole Park at Camden Yards
BOS202106090,"June  9, 2021",Boston Red Sox,Houston Astros,3,8,Houston Astros,Fenway Park
CHA202106090,"June  9, 2021",Chicago White Sox,Toronto Blue Jays,2,6,Toronto Blue Jays,Guaranteed Rate Field
CIN202106090,"June  9, 2021",Cincinnati Reds,Milwaukee Brewers,7,3,Cincinnati Reds,Great American Ball Park
DET202106090,"June  9, 2021",Detroit Tigers,Seattle Mariners,6,9,Seattle Mariners,Comerica Park
MIA202106090,"June  9, 2021",Miami Marlins,Colorado Rockies,3,4,Colorado Rockies,loanDepot park
MIN202106090,"June  9, 2021",Minnesota Twins,New York Yankees,6,9,New York Yankees,Target Field
OAK202106090,"June  9, 2021",Oakland Athletics,Arizona Diamondbacks,4,0,Oakland Athletics,RingCentral Coliseum
PHI202106090,"June  9, 2021",Philadelphia Phillies,Atlanta Braves,2,1,Philadelphia Phillies,Citizens Bank Park
PIT202106090,"June  9, 2021",Pittsburgh Pirates,Los Angeles Dodgers,1,2,Los Angeles Dodgers,PNC Park
SDN202106090,"June  9, 2021",San Diego Padres,Chicago Cubs,1,3,Chicago Cubs,Petco Park
SLN202106090,"June  9, 2021",St. Louis Cardinals,Cleveland Indians,8,2,St. Louis Cardinals,Busch Stadium III
TBA202106090,"June  9, 2021",Tampa Bay Rays,Washington Nationals,7,9,Washington Nationals,Tropicana Field
TEX202106090,"June  9, 2021",Texas Rangers,San Francisco Giants,4,3,Texas Rangers,Globe Life Field
BOS202106100,"June 10, 2021",Boston Red Sox,Houston Astros,12,8,Boston Red Sox,Fenway Park
CHA202106100,"June 10, 2021",Chicago White Sox,Toronto Blue Jays,5,2,Chicago White Sox,Guaranteed Rate Field
CIN202106100,"June 10, 2021",Cincinnati Reds,Milwaukee Brewers,2,7,Milwaukee Brewers,Great American Ball Park
DET202106100,"June 10, 2021",Detroit Tigers,Seattle Mariners,8,3,Detroit Tigers,Comerica Park
MIA202106100,"June 10, 2021",Miami Marlins,Colorado Rockies,11,4,Miami Marlins,loanDepot park
MIN202106100,"June 10, 2021",Minnesota Twins,New York Yankees,7,5,Minnesota Twins,Target Field
OAK202106100,"June 10, 2021",Oakland Athletics,Kansas City Royals,1,6,Kansas City Royals,RingCentral Coliseum
PHI202106100,"June 10, 2021",Philadelphia Phillies,Atlanta Braves,4,3,Philadelphia Phillies,Citizens Bank Park
PIT202106100,"June 10, 2021",Pittsburgh Pirates,Los Angeles Dodgers,3,6,Los Angeles Dodgers,PNC Park
ARI202106110,"June 11, 2021",Arizona Diamondbacks,Los Angeles Angels,5,6,Los Angeles Angels,Chase Field
BOS202106110,"June 11, 2021",Boston Red Sox,Toronto Blue Jays,6,5,Boston Red Sox,Fenway Park
CHN202106110,"June 11, 2021",Chicago Cubs,St. Louis Cardinals,8,5,Chicago Cubs,Wrigley Field
CIN202106110,"June 11, 2021",Cincinnati Reds,Colorado Rockies,11,5,Cincinnati Reds,Great American Ball Park
CLE202106110,"June 11, 2021",Cleveland Indians,Seattle Mariners,7,0,Cleveland Indians,Progressive Field
DET202106110,"June 11, 2021",Detroit Tigers,Chicago White Sox,4,5,Chicago White Sox,Comerica Park
LAN202106110,"June 11, 2021",Los Angeles Dodgers,Texas Rangers,12,1,Los Angeles Dodgers,Dodger Stadium
MIA202106110,"June 11, 2021",Miami Marlins,Atlanta Braves,4,3,Miami Marlins,loanDepot park
MIL202106110,"June 11, 2021",Milwaukee Brewers,Pittsburgh Pirates,7,4,Milwaukee Brewers,American Family Field
MIN202106110,"June 11, 2021",Minnesota Twins,Houston Astros,4,6,Houston Astros,Target Field
NYN202106110,"June 11, 2021",New York Mets,San Diego Padres,3,2,New York Mets,Citi Field
OAK202106110,"June 11, 2021",Oakland Athletics,Kansas City Royals,4,3,Oakland Athletics,RingCentral Coliseum
TBA202106110,"June 11, 2021",Tampa Bay Rays,Baltimore Orioles,4,2,Tampa Bay Rays,Tropicana Field
WAS202106110,"June 11, 2021",Washington Nationals,San Francisco Giants,0,1,San Francisco Giants,Nationals Park
ARI202106120,"June 12, 2021",Arizona Diamondbacks,Los Angeles Angels,7,8,Los Angeles Angels,Chase Field
BOS202106120,"June 12, 2021",Boston Red Sox,Toronto Blue Jays,2,7,Toronto Blue Jays,Fenway Park
CHN202106120,"June 12, 2021",Chicago Cubs,St. Louis Cardinals,7,2,Chicago Cubs,Wrigley Field
CIN202106120,"June 12, 2021",Cincinnati Reds,Colorado Rockies,10,3,Cincinnati Reds,Great American Ball Park
CLE202106120,"June 12, 2021",Cleveland Indians,Seattle Mariners,5,4,Cleveland Indians,Progressive Field
DET202106120,"June 12, 2021",Detroit Tigers,Chicago White Sox,2,15,Chicago White Sox,Comerica Park
LAN202106120,"June 12, 2021",Los Angeles Dodgers,Texas Rangers,1,12,Texas Rangers,Dodger Stadium
MIA202106120,"June 12, 2021",Miami Marlins,Atlanta Braves,4,2,Miami Marlins,loanDepot park
MIL202106120,"June 12, 2021",Milwaukee Brewers,Pittsburgh Pirates,7,4,Milwaukee Brewers,American Family Field
MIN202106120,"June 12, 2021",Minnesota Twins,Houston Astros,5,2,Minnesota Twins,Target Field
NYN202106120,"June 12, 2021",New York Mets,San Diego Padres,4,1,New York Mets,Citi Field
OAK202106120,"June 12, 2021",Oakland Athletics,Kansas City Royals,11,2,Oakland Athletics,RingCentral Coliseum
PHI202106120,"June 12, 2021",Philadelphia Phillies,New York Yankees,8,7,Philadelphia Phillies,Citizens Bank Park
TBA202106120,"June 12, 2021",Tampa Bay Rays,Baltimore Orioles,5,4,Tampa Bay Rays,Tropicana Field
WAS202106121,"June 12, 2021",Washington Nationals,San Francisco Giants,2,0,Washington Nationals,Nationals Park
WAS202106122,"June 12, 2021",Washington Nationals,San Francisco Giants,1,2,San Francisco Giants,Nationals Park
ARI202106130,"June 13, 2021",Arizona Diamondbacks,Los Angeles Angels,3,10,Los Angeles Angels,Chase Field
BOS202106130,"June 13, 2021",Boston Red Sox,Toronto Blue Jays,4,18,Toronto Blue Jays,Fenway Park
CHN202106130,"June 13, 2021",Chicago Cubs,St. Louis Cardinals,2,0,Chicago Cubs,Wrigley Field
CIN202106130,"June 13, 2021",Cincinnati Reds,Colorado Rockies,6,2,Cincinnati Reds,Great American Ball Park
CLE202106130,"June 13, 2021",Cleveland Indians,Seattle Mariners,2,6,Seattle Mariners,Progressive Field
DET202106130,"June 13, 2021",Detroit Tigers,Chicago White Sox,1,4,Chicago White Sox,Comerica Park
LAN202106130,"June 13, 2021",Los Angeles Dodgers,Texas Rangers,5,3,Los Angeles Dodgers,Dodger Stadium
MIA202106130,"June 13, 2021",Miami Marlins,Atlanta Braves,4,6,Atlanta Braves,loanDepot park
MIL202106130,"June 13, 2021",Milwaukee Brewers,Pittsburgh Pirates,5,2,Milwaukee Brewers,American Family Field
MIN202106130,"June 13, 2021",Minnesota Twins,Houston Astros,3,14,Houston Astros,Target Field
NYN202106130,"June 13, 2021",New York Mets,San Diego Padres,3,7,San Diego Padres,Citi Field
OAK202106130,"June 13, 2021",Oakland Athletics,Kansas City Royals,6,3,Oakland Athletics,RingCentral Coliseum
PHI202106130,"June 13, 2021",Philadelphia Phillies,New York Yankees,7,0,Philadelphia Phillies,Citizens Bank Park
TBA202106130,"June 13, 2021",Tampa Bay Rays,Baltimore Orioles,7,1,Tampa Bay Rays,Tropicana Field
WAS202106130,"June 13, 2021",Washington Nationals,San Francisco Giants,5,0,Washington Nationals,Nationals Park
BOS202106140,"June 14, 2021",Boston Red Sox,Toronto Blue Jays,2,1,Boston Red Sox,Fenway Park
CHA202106140,"June 14, 2021",Chicago White Sox,Tampa Bay Rays,2,5,Tampa Bay Rays,Guaranteed Rate Field
CLE202106140,"June 14, 2021",Cleveland Indians,Baltimore Orioles,4,3,Cleveland Indians,Progressive Field
COL202106140,"June 14, 2021",Colorado Rockies,San Diego Padres,3,2,Colorado Rockies,Coors Field
KCA202106140,"June 14, 2021",Kansas City Royals,Detroit Tigers,3,10,Detroit Tigers,Kauffman Stadium
LAN202106140,"June 14, 2021",Los Angeles Dodgers,Philadelphia Phillies,3,1,Los Angeles Dodgers,Dodger Stadium
MIL202106140,"June 14, 2021",Milwaukee Brewers,Cincinnati Reds,2,10,Cincinnati Reds,American Family Field
NYN202106140,"June 14, 2021",New York Mets,Chicago Cubs,5,2,New York Mets,Citi Field
OAK202106140,"June 14, 2021",Oakland Athletics,Los Angeles Angels,8,5,Oakland Athletics,RingCentral Coliseum
SEA202106140,"June 14, 2021",Seattle Mariners,Minnesota Twins,4,3,Seattle Mariners,T-Mobile Park
SFN202106140,"June 14, 2021",San Francisco Giants,Arizona Diamondbacks,5,2,San Francisco Giants,Oracle Park
SLN202106140,"June 14, 2021",St. Louis Cardinals,Miami Marlins,4,2,St. Louis Cardinals,Busch Stadium III
WAS202106140,"June 14, 2021",Washington Nationals,Pittsburgh Pirates,3,2,Washington Nationals,Nationals Park
ATL202106150,"June 15, 2021",Atlanta Braves,Boston Red Sox,8,10,Boston Red Sox,Truist Park
CHA202106150,"June 15, 2021",Chicago White Sox,Tampa Bay Rays,3,0,Chicago White Sox,Guaranteed Rate Field
CLE202106150,"June 15, 2021",Cleveland Indians,Baltimore Orioles,7,2,Cleveland Indians,Progressive Field
COL202106150,"June 15, 2021",Colorado Rockies,San Diego Padres,8,4,Colorado Rockies,Coors Field
HOU202106150,"June 15, 2021",Houston Astros,Texas Rangers,6,3,Houston Astros,Minute Maid Park
KCA202106150,"June 15, 2021",Kansas City Royals,Detroit Tigers,3,4,Detroit Tigers,Kauffman Stadium
LAN202106150,"June 15, 2021",Los Angeles Dodgers,Philadelphia Phillies,5,3,Los Angeles Dodgers,Dodger Stadium
MIL202106150,"June 15, 2021",Milwaukee Brewers,Cincinnati Reds,1,2,Cincinnati Reds,American Family Field
NYN202106150,"June 15, 2021",New York Mets,Chicago Cubs,3,2,New York Mets,Citi Field
OAK202106150,"June 15, 2021",Oakland Athletics,Los Angeles Angels,6,4,Oakland Athletics,RingCentral Coliseum
SEA202106150,"June 15, 2021",Seattle Mariners,Minnesota Twins,10,0,Seattle Mariners,T-Mobile Park
SFN202106150,"June 15, 2021",San Francisco Giants,Arizona Diamondbacks,9,8,San Francisco Giants,Oracle Park
SLN202106150,"June 15, 2021",St. Louis Cardinals,Miami Marlins,2,1,St. Louis Cardinals,Busch Stadium III
TOR202106150,"June 15, 2021",Toronto Blue Jays,New York Yankees,5,6,New York Yankees,Sahlen Field
WAS202106150,"June 15, 2021",Washington Nationals,Pittsburgh Pirates,8,1,Washington Nationals,Nationals Park
ATL202106160,"June 16, 2021",Atlanta Braves,Boston Red Sox,8,10,Boston Red Sox,Truist Park
CHA202106160,"June 16, 2021",Chicago White Sox,Tampa Bay Rays,8,7,Chicago White Sox,Guaranteed Rate Field
CLE202106160,"June 16, 2021",Cleveland Indians,Baltimore Orioles,8,7,Cleveland Indians,Progressive Field
COL202106160,"June 16, 2021",Colorado Rockies,San Diego Padres,8,7,Colorado Rockies,Coors Field
HOU202106160,"June 16, 2021",Houston Astros,Texas Rangers,8,4,Houston Astros,Minute Maid Park
KCA202106160,"June 16, 2021",Kansas City Royals,Detroit Tigers,5,6,Detroit Tigers,Kauffman Stadium
LAN202106160,"June 16, 2021",Los Angeles Dodgers,Philadelphia Phillies,0,2,Philadelphia Phillies,Dodger Stadium
MIL202106160,"June 16, 2021",Milwaukee Brewers,Cincinnati Reds,1,2,Cincinnati Reds,American Family Field
NYN202106160,"June 16, 2021",New York Mets,Chicago Cubs,6,3,New York Mets,Citi Field
OAK202106160,"June 16, 2021",Oakland Athletics,Los Angeles Angels,8,4,Oakland Athletics,RingCentral Coliseum
SEA202106160,"June 16, 2021",Seattle Mariners,Minnesota Twins,2,7,Minnesota Twins,T-Mobile Park
SFN202106160,"June 16, 2021",San Francisco Giants,Arizona Diamondbacks,13,7,San Francisco Giants,Oracle Park
SLN202106160,"June 16, 2021",St. Louis Cardinals,Miami Marlins,1,0,St. Louis Cardinals,Busch Stadium III
TOR202106160,"June 16, 2021",Toronto Blue Jays,New York Yankees,2,3,New York Yankees,Sahlen Field
WAS202106160,"June 16, 2021",Washington Nationals,Pittsburgh Pirates,3,1,Washington Nationals,Nationals Park
ANA202106170,"June 17, 2021",Los Angeles Angels,Detroit Tigers,7,5,Los Angeles Angels,Angel Stadium of Anaheim
ATL202106170,"June 17, 2021",Atlanta Braves,St. Louis Cardinals,4,0,Atlanta Braves,Truist Park
CLE202106170,"June 17, 2021",Cleveland Indians,Baltimore Orioles,10,3,Cleveland Indians,Progressive Field
COL202106170,"June 17, 2021",Colorado Rockies,Milwaukee Brewers,7,3,Colorado Rockies,Coors Field
HOU202106170,"June 17, 2021",Houston Astros,Chicago White Sox,10,2,Houston Astros,Minute Maid Park
NYN202106170,"June 17, 2021",New York Mets,Chicago Cubs,0,2,Chicago Cubs,Citi Field
SDN202106170,"June 17, 2021",San Diego Padres,Cincinnati Reds,6,4,San Diego Padres,Petco Park
SEA202106170,"June 17, 2021",Seattle Mariners,Tampa Bay Rays,6,5,Seattle Mariners,T-Mobile Park
SFN202106170,"June 17, 2021",San Francisco Giants,Arizona Diamondbacks,10,3,San Francisco Giants,Oracle Park
TOR202106170,"June 17, 2021",Toronto Blue Jays,New York Yankees,4,8,New York Yankees,Sahlen Field
ANA202106180,"June 18, 2021",Los Angeles Angels,Detroit Tigers,11,3,Los Angeles Angels,Angel Stadium of Anaheim
ARI202106180,"June 18, 2021",Arizona Diamondbacks,Los Angeles Dodgers,0,3,Los Angeles Dodgers,Chase Field
ATL202106180,"June 18, 2021",Atlanta Braves,St. Louis Cardinals,9,1,Atlanta Braves,Truist Park
BAL202106180,"June 18, 2021",Baltimore Orioles,Toronto Blue Jays,7,1,Baltimore Orioles,Oriole Park at Camden Yards
CHN202106180,"June 18, 2021",Chicago Cubs,Miami Marlins,2,10,Miami Marlins,Wrigley Field
COL202106180,"June 18, 2021",Colorado Rockies,Milwaukee Brewers,6,5,Colorado Rockies,Coors Field
HOU202106180,"June 18, 2021",Houston Astros,Chicago White Sox,2,1,Houston Astros,Minute Maid Park
KCA202106180,"June 18, 2021",Kansas City Royals,Boston Red Sox,5,3,Kansas City Royals,Kauffman Stadium
NYA202106180,"June 18, 2021",New York Yankees,Oakland Athletics,3,5,Oakland Athletics,Yankee Stadium III
PIT202106180,"June 18, 2021",Pittsburgh Pirates,Cleveland Indians,11,10,Pittsburgh Pirates,PNC Park
SDN202106180,"June 18, 2021",San Diego Padres,Cincinnati Reds,8,2,San Diego Padres,Petco Park
SEA202106180,"June 18, 2021",Seattle Mariners,Tampa Bay Rays,5,1,Seattle Mariners,T-Mobile Park
SFN202106180,"June 18, 2021",San Francisco Giants,Philadelphia Phillies,5,3,San Francisco Giants,Oracle Park
TEX202106180,"June 18, 2021",Texas Rangers,Minnesota Twins,5,7,Minnesota Twins,Globe Life Field
WAS202106180,"June 18, 2021",Washington Nationals,New York Mets,1,0,Washington Nationals,Nationals Park
ANA202106190,"June 19, 2021",Los Angeles Angels,Detroit Tigers,8,3,Los Angeles Angels,Angel Stadium of Anaheim
ARI202106190,"June 19, 2021",Arizona Diamondbacks,Los Angeles Dodgers,3,9,Los Angeles Dodgers,Chase Field
BAL202106190,"June 19, 2021",Baltimore Orioles,Toronto Blue Jays,7,10,Toronto Blue Jays,Oriole Park at Camden Yards
CHN202106190,"June 19, 2021",Chicago Cubs,Miami Marlins,1,11,Miami Marlins,Wrigley Field
COL202106190,"June 19, 2021",Colorado Rockies,Milwaukee Brewers,5,6,Milwaukee Brewers,Coors Field
HOU202106190,"June 19, 2021",Houston Astros,Chicago White Sox,7,3,Houston Astros,Minute Maid Park
KCA202106190,"June 19, 2021",Kansas City Royals,Boston Red Sox,1,7,Boston Red Sox,Kauffman Stadium
NYA202106190,"June 19, 2021",New York Yankees,Oakland Athletics,7,5,New York Yankees,Yankee Stadium III
PIT202106190,"June 19, 2021",Pittsburgh Pirates,Cleveland Indians,6,3,Pittsburgh Pirates,PNC Park
SDN202106190,"June 19, 2021",San Diego Padres,Cincinnati Reds,7,5,San Diego Padres,Petco Park
SEA202106190,"June 19, 2021",Seattle Mariners,Tampa Bay Rays,6,5,Seattle Mariners,T-Mobile Park
SFN202106190,"June 19, 2021",San Francisco Giants,Philadelphia Phillies,6,13,Philadelphia Phillies,Oracle Park
